sample_token,timestamp,scene_token,instance_token,category,obj_x,obj_y,obj_z,obj_yaw,vx,vy,speed,ax,ay,accel,yaw_rate
9c56003504024697a5c8d1cb9355a335,1535385111448839,bebf5f5b2a674631ab5c88fd1aa9e87a,bba9756331254d63a6324bcd44d2a3c8,movable_object.trafficcone,1926.663,877.422,0.455,0.21055652077641374,0.0,0.0,0.0,-0.048023816859472004,0.22010916060674746,0.22528721572419297,0.0
35833ae5808e4ef186d1fdebac3d9cf6,1535385111949270,bebf5f5b2a674631ab5c88fd1aa9e87a,bba9756331254d63a6324bcd44d2a3c8,movable_object.trafficcone,1926.789,877.449,0.355,0.21055652077641374,0.2517829630857728,0.05395349208967864,0.2574988151602307,0.5031322261925677,0.10781404846957651,0.5145540846994505,0.0
e6b0b282aa174a978272dc2d0a89d560,1542800847948119,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.331,1200.825,1.202,1.1421434624120126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
f77ef1c17cbf432587d705c88ce76b3b,1542800848447981,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.308,1200.836,1.162,1.1421434624120126,-0.04601269950488509,0.022006073676269167,0.051004272314897695,NaN,NaN,NaN,0.0
77fc24547ab34182a945eecb825b6576,1542800848947897,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.285,1200.846,1.122,1.1421434624120126,-0.04600772929834386,0.020003360564556656,0.05016817306884265,9.94208335246029e-6,-0.004006099248098701,0.004006111584896053,0.0
648fe1aeca944fb793b334cb6ee01854,1542800849447179,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.32,1200.83,1.089,1.1421434624120126,0.07010066455400851,-0.03204601808211872,0.07707820992883206,0.23255073055377998,-0.10424845807915241,0.2548481573270201,0.0
1e0d1b76ea134c7db0592c4510f5e737,1542800849947059,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.354,1200.814,1.056,1.1421434624120126,0.06801632391795132,-0.03200768184334045,0.0751712180046072,-0.004169681995793384,7.669088336854429e-5,0.004170387204761129,0.0
fb61d590dd1143ccb12ea56fbe9d9d07,1542800850447485,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.389,1200.799,1.022,1.1421434624120126,0.06994041076973315,-0.029974461758781604,0.07609289990772901,0.003844897850594955,0.004062978511425955,0.005593838920260287,0.0
3b594831ff7f4e27a9889c7b7d0d8e92,1542800850947378,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.303,1200.838,0.923,1.1421434624120126,-0.17203681587816866,0.07801669557282712,0.18890016094646953,-0.484058041716731,0.21602854477179861,0.5300759567334266,0.0
8178cfbc864e4cb0b6e35746b32bed9f,1542800851450143,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.216,1200.878,0.822,1.1421434624120126,-0.17304307181330533,0.07956003301734134,0.19045656606246264,-0.002001443885586057,0.0030696994510640615,0.0036645371258881817,0.0
07c29094cb6144aa889c16c52f762d79,1542800851947705,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.159,1200.904,0.792,1.1421434624120126,-0.1145585876730719,0.05225479437751939,0.12591359555300505,0.11754210357751083,-0.0548780627134346,0.12972180957959978,0.0
a43568a562a043f38af0ec0b71520af7,1542800852448091,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.101,1200.93,0.762,1.1421434624120126,-0.11591051708079907,0.05195988696739578,0.12702392618559213,-0.002701773046662323,-0.000589359834455026,0.002765306964902788,0.0
d1136fce62f14400a069613e274f46f7,1542800852947478,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.044,1200.956,0.732,1.1421434624120126,-0.11413993556103055,0.052063830255573186,0.12545344678707454,0.003545509834594239,0.0002081417581503077,0.003551614137077727,0.0
f65ffdc408fb4a0c8ef0d1614b47dce8,1542800853447313,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1493.986,1200.983,0.702,1.1421434624120126,-0.11603829263655552,0.05401782588262858,0.12799535488092087,-0.0037979674803184345,0.003909281316945379,0.005450416259018623,0.0
0915646e387b484785ae2b847ffdee2f,1542800853947736,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1493.929,1201.009,0.672,1.1421434624120126,-0.11390363752268856,0.05195604518590733,0.12519372696848702,0.004265701444312026,-0.004120075809307825,0.005930533996736654,0.0
95c0a92d52584756832ec795d346e296,1542800854447717,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1493.986,1200.983,0.556,1.1421434624120126,0.114004332164655,-0.05200197607522546,0.12530440242879462,0.45583326103860655,-0.2079239436321236,0.5010152973758635,0.0
9c7c7d5d109c40fcaecd3c422d37b4f6,1542800854948033,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.044,1200.956,0.614,1.1421434624120126,0.11592673430390539,-0.05396589355536033,0.12787230111950265,0.0038423758969339233,-0.00392535413645549,0.0054929279651135966,0.0
7d82aa0c679141d1a71733b85fdcd3ed,1542800855448455,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.102,1200.93,0.672,1.1421434624120126,0.11590217856127973,-0.051956149009915485,0.1270147881752015,-4.907007011215503e-5,0.00401609950290923,0.0040163992691275826,0.0
07175443e8444b8c8c4802fd004e33c1,1542800855949460,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.131,1200.917,0.781,1.1421434624120126,0.05788365385574268,-0.025947844832181988,0.06343349300745173,-0.11580428280264078,0.05191226470341313,0.1269075062479412,0.0
056becbc0d5a46da8d59eebddedb47bb,1542800856450419,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.16,1200.903,0.789,1.1421434624120126,0.05788896895753217,-0.027946398806881035,0.0642816764968009,1.0609853879244195e-5,-0.003989456172459317,0.003989470280748196,0.0
3b594af1b130490989536590345c9dc9,1542800856950302,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.772,1.1421434624120126,0.058013575176584044,-0.026006085423829105,0.06357587108204389,0.0002492707674633328,0.00388153504530446,0.003889530848757785,0.0
acf9fcbeb1e346b98640f694f15460e8,1542800857450187,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.752,1.1421434624120126,0.0,0.0,0.0,-0.11605384273699759,0.05202413639902999,0.1271809937926601,0.0
0e837c21890a4515874247ceb3dbf5c3,1542800857899729,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.734,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f5f955d2d7594fb4b18ef615b421c98e,1542800858399042,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.714,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6cb024831cce4b6e8acf85afb7cece6e,1542800858898923,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.694,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273c930b3f384bd58b2bbae02fe81d1e,1542800859451995,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.672,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a84f43c4ef52461d940a6c7d0768b86f,1542800859947349,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.589,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d7dcd1533704f5882a5afcb65509ed5,1542800860447226,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.506,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f90292e4cdf647e1a8842baabdaafcec,1542800860947086,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.189,1200.89,0.422,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98fa81992fb04e799c329eca220e7164,1542800861447555,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.275,1200.851,0.472,1.1421434624120126,0.17183881519137595,-0.07792690456349396,0.18868275189116718,0.3433555628647847,-0.155707755252561,0.3770118666514153,0.0
49dfd2f2fef447cc9b8dec3e17c1c919,1542800861947962,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.275,1200.851,0.347,1.1421434624120126,0.0,0.0,0.0,-0.3433981043258306,0.15572704731047718,0.3770585780997611,0.0
c18d3bcc9297454ba52112c079cb756e,1542800862447900,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.275,1200.851,0.222,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9cc9718713c14974b5e3094e1c4eae1c,1542800862947705,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.275,1200.851,0.097,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a5c0ec90615e42818962e4e002de0cef,1542800863447572,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.275,1200.851,-0.028,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f2ddc9476eb475b8c46f777f508cedb,1542800863948003,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.275,1200.851,-0.153,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27749aa3de2545219186c61d4d415e1c,1542800864448454,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.275,1200.851,-0.278,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
daae21dc94b74898a7362922e8792415,1542800864948320,de7d80a1f5fb4c3e82ce8a4f213b450a,bbab4b240644425ea76ee82dde094e49,vehicle.car,1494.275,1200.851,-0.403,1.1421434624120126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca9a282c9e77460f8360f564131a8af5,1532402927647951,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,396.335,1122.142,0.513,3.098448114474391,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39586f9d59004284a7114a68825e8eec,1532402928147847,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,395.62,1122.119,0.55,3.1042658786477055,-1.430297501880341,-0.04600956999083458,1.4310373246061354,NaN,NaN,NaN,0.011637949040029058
356d81f38dd9473ba590f39e266f54e5,1532402928698048,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,394.907,1122.104,0.586,3.120555618332986,-1.295890047455425,-0.02726276397148073,1.296176790948437,0.2442879137350097,0.03407264984860778,0.24665265103928918,0.029606888546695805
e0845f5322254dafadbbed75aaa07969,1532402929197353,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,394.355,1122.059,0.623,3.04957889541855,-1.1055366960073785,-0.09012527413118787,1.1092041972766478,0.3812366218003954,-0.12590002134908954,0.40148745581584355,-0.1421510357685908
c923fe08b2ff4e27975d2bf30934383b,1532402929697797,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,393.802,1122.054,0.66,2.9786021725041136,-1.1050187433558945,-0.009991127878207683,1.1050639102803597,0.0010349862351911935,0.1601261005286909,0.16012944534666776,-0.14182750300620298
f1e3d9d08f044c439ce86a2d6fcca57b,1532402930152601,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,393.25,1122.088,0.697,2.9076254495896774,-1.2137096419557016,0.07475747794627605,1.2160097760647837,-0.23898404279603344,0.1863409420860057,0.3030450781791984,-0.15606002347040976
4f545737bf3347fbbc9af60b0be9a963,1532402930648325,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,392.701,1122.16,0.734,2.836648726675241,-1.1074710927854576,0.14524211052948094,1.1169545613078777,0.21430987640349067,0.1421852332814326,0.25718740965952214,-0.14317790325753088
7626dde27d604ac28a0240bdd54eba7a,1532402931198511,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,392.118,1122.379,0.713,2.821688761658147,-1.0596416484607512,0.3980472058536996,1.1319372779622356,0.08693322680821847,0.45949023661855937,0.4676415972420213,-0.027190740980493792
be99ffc878b24aca8956bbb4e0f97d0c,1532402931697833,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,391.845,1122.498,0.75,2.8067287966410523,-0.5467413813129959,0.2383231662136695,0.5964260805784327,1.0271934085575145,-0.31988183905381723,1.0758488228094396,-0.02996055654886996
9813c23a5f1448b09bb7910fea9baf20,1532402932197715,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,391.304,1122.632,0.786,2.8790352942236748,-1.0822554122774048,0.2680632629300806,1.1149595016575522,-1.0712808842174932,0.05949423407206319,1.0729316365815837,0.1446471318883705
023c4df2d451409881d8e6ea82f14704,1532402932647284,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,391.067,1122.661,0.823,2.8640753292065804,-0.5271715798908874,0.06450622707525733,0.5311035002484344,1.2347021978528714,-0.452782633711006,1.3151051785971288,-0.03327623794588684
c235638ed66145988d17f9d0601923f2,1532402933146604,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.85,1122.753,0.86,2.8549331283628003,-0.4345910438195637,0.1842505807896156,0.4720356468419399,0.1854132341410792,0.23981485563237656,0.3031323677482038,-0.018309302338740757
bc3c8a953f6b4dcdb77b521d89f3d9d5,1532402933646462,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.614,1122.795,0.897,2.880697512558907,-0.4721340860805405,0.08402386277731616,0.4795525046907049,-0.07510741502782155,-0.20051038097279514,0.2141157086017205,0.05154340671972161
1e3d79dae62742a0ad64c91679863358,1532402934146351,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.369,1122.818,0.934,2.8890086042350713,-0.4901088041544177,0.046010214267389105,0.49226372985078276,-0.03595741869470459,-0.07604417882755383,0.0841169013501049,0.016625874296422597
2afb9d32310e4546a71cbe432911eca2,1532402934696555,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.156,1122.852,0.984,2.9588217743148437,-0.38712913755629236,0.06179526139414744,0.39203013082650895,0.18716633575569305,0.02868944450923355,0.1893523738073046,0.12688597334765359
cd21dbfc3bd749c7b10a5c42562e0c42,1532402935197541,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.007,1122.87,1.034,2.993728359354731,-0.2974135005768642,0.03592914772029903,0.2995758568064047,0.1790781318827834,-0.05163041217488794,0.18637241421405792,0.06967576946239432
88449a5cb1644a199c1c11f6ac034867,1532402935697945,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,389.856,1122.875,1.084,3.028634944394618,-0.3017561810057683,0.00999192652358722,0.30192156493175304,-0.008678348752016505,-0.051832561683583286,0.05255405015547415,0.06975680658005749
2ff86dc19c4644a1a88ce5ba848f56e5,1532402936198962,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,389.68,1122.861,1.084,3.037361590654589,-0.35128548532282877,-0.02794316360502002,0.3523951086362469,-0.09885753241319253,-0.07571617356019304,0.12452208901806414,0.017417864583379614
bf2938e43c6f487497cda76b51bfc406,1532402936699359,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,389.61,1122.928,1.084,3.0635415294345045,-0.1398889281910027,0.13389368841141588,0.19363995462414474,0.4224576828634586,0.32341691100553344,0.5320422841605014,0.05231833680041154
b26e791522294bec90f86fd72226e35c,1532402937198682,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,389.75,1123.017,1.084,3.133354699514278,0.2803796340244418,0.17824133877258166,0.33223894116000635,0.8416767547568297,0.08881555698649127,0.8463497874170047,0.13981565055039177
c844bf5a9f2243ff8f4bf2c85fe218ff,1532402937698000,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,389.884,1123.115,1.084,-3.0800174375855356,0.2683660512939941,0.1962677091552004,0.3324775949506387,-0.024059983278086762,0.03610198387123783,0.0433847442631731,0.1398170506165858
fedfb3a6cb804635a0f47143f9ca8d6f,1532402938197897,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.0,1123.143,1.084,-3.0800174375855356,0.23204780184715143,0.05601153837694567,0.2387121169388913,-0.07265146509549501,-0.2805701390051445,0.28982380558175,0.0
965f6af5a92449348409029a5f048a38,1532402938647444,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.005,1123.185,1.084,-3.0800174375855356,0.011122307567385508,0.0934273835659371,0.0940870964883084,-0.49144025937169183,0.08323010761720452,0.49843834056509656,0.0
4711bcd34644420da8bc77163431888e,1532402939147334,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.003,1123.206,1.084,-3.0800174375855356,-0.004000880193661705,0.04200924203316362,0.04219933007199232,-0.030253031188955996,-0.10285891202619274,0.10721567832799456,0.0
a34fabc7aa674713b71f98ec541eb2d4,1532402939697511,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,389.991,1123.288,0.935,-3.0800174375855356,-0.021811162589494754,0.1490429443617369,0.15063042879020552,-0.032371913758359676,0.19454412367033388,0.19721905804215992,0.0
c78067571d104caba7c568a847d56971,1532402940197958,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.065,1123.223,0.886,-3.0800174375855356,0.1478678061812985,-0.1298838838079848,0.19681135988025728,0.3390548225302445,-0.5573553806291609,0.6523827043977273,0.0
4246e57f018745c9b2bc68feb3d71b58,1532402940797343,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.003,1123.206,0.862,-3.0800174375855356,-0.10343935867599595,-0.02836240479833955,0.10725729312846848,-0.41927503166961877,0.1693760754934562,0.45219443509526386,0.0
a7acb150914b40bdad9a2dc4e657cbf9,1532402941297218,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.003,1123.206,0.854,-3.0800174375855356,0.0,0.0,0.0,0.206930449964483,0.056738994345265414,0.21456822831401548,0.0
0cd661df01aa40c3bb3a773ba86f753a,1532402941797653,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.003,1123.206,0.984,-3.0800174375855356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378a3a3e9af346308ab9dff8ced46d9c,1532402942197463,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.03,1123.21,1.084,-3.0800174375855356,0.06753207773689206,0.010004752257654351,0.0682691481651754,0.16891042679495774,0.025023766933429257,0.17075397855275104,0.0
eef55c3b48f34d949959b45130ee293a,1532402942697870,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.056,1123.214,1.184,-3.0800174375855356,0.051957706426989346,0.007993493296267662,0.05256899459025906,-0.031123408165558655,-0.004019246256320733,0.03138185584551863,0.0
5fda58ee3ae44ab9b4bbac7a2de66c27,1532402943197769,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.082,1123.219,1.201,-3.0800174375855356,0.05201050612225762,0.010002020408340764,0.05296350780813392,0.00010562072592318193,0.0040178658330444796,0.004019253859871351,0.0
919e3c4cec934168a3152077a9adcbea,1532402943697655,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.108,1123.223,1.217,-3.0800174375855356,0.05201185870380538,0.008001824415777622,0.05262378397460174,2.7057800133718663e-6,-0.0040013042825026955,0.004001305197359968,0.0
b73152cab88f49d9ba195da81fde1809,1532402944198088,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.134,1123.228,1.234,-3.0800174375855356,0.0519550069639901,0.00999134749328909,0.05290699172472305,-0.00011360509761602867,0.003975603282580221,0.003977226116109942,0.0
6aa6fa91e0d1492e812eb7e57c47df6e,1532402944697931,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.13,1123.297,1.234,-3.0800174375855356,-0.008002512789053963,0.13804334561044165,0.13827510794883804,-0.11995270465534992,0.25618443814788355,0.28287650609988874,0.0
aa581aac963a4fad848ac11fe66e8637,1532402945197276,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.13,1123.297,1.209,-3.0800174375855356,0.0,0.0,0.0,0.016026019663867592,-0.2764488392002356,0.2769129718908531,0.0
67e5f88901214f3aa03d68e028185e22,1532402945697148,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.13,1123.297,1.184,-3.0800174375855356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29e056fc277543c9bc42310b122c640e,1532402946297085,cc8c0bf57f984915a77078b10eb33198,bbd6c47a20e34276bc6f2cfbc6ba6205,human.pedestrian.adult,390.13,1123.297,1.084,-3.0800174375855356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
